time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,lookahead_time,controller,traj_time,ref_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
29.6152822971344,-0.5208794,-0.2429426,-3.717584,0.016623625199690135,nan,nan,nan,nan,nan,nan,nan,19.61175560951233,20.81175560951233,0.002168893814086914,1.1868732,0.84873927,-0.016719002,0.97642624,0.85215104,-3.0,0.0,1.0966979,0.6575931,0.0,-0.118357114,0.05333771,-0.01744661,0.7293315400241885,-0.09855444781190995,0.05153938306258908,-0.015063250235902314,0.0,0.0,0.0,0.0
29.710774421691895,-0.39746654,-0.15049511,-3.7185593,0.015731175118933894,nan,nan,nan,nan,nan,nan,nan,19.70735192298889,20.90735192298889,0.0019516944885253906,1.2148687,0.8961975,-0.017873142,1.0794426,0.90872204,-3.0,0.0,1.0578921,0.5245226,0.0,-0.12299156,0.059009463,-0.017172672,0.7291663086580287,-0.1027917990112951,0.052176831026614585,-0.01376053889098801,0.0,0.0,0.0,0.0
29.80710506439209,-0.31067583,-0.085282326,-3.71887,0.015021158865748438,nan,nan,nan,nan,nan,nan,nan,19.80380415916443,21.003804159164428,0.0023763179779052734,1.2303495,0.9201074,-0.018660162,1.1794347,0.9525229,-3.0,0.0,1.0148723,0.3826045,0.0,-0.12772575,0.060354315,-0.01612579,0.7291624991183506,-0.11078085282652417,0.060539711415525124,-0.011823842674823786,0.0,0.0,0.0,0.0
29.909998416900635,-0.18377133,0.009292181,-3.7192564,0.013877780699562326,nan,nan,nan,nan,nan,nan,nan,19.906431436538696,21.106431436538696,0.002386808395385742,1.2472621,0.9410865,-0.020118296,1.2810649,0.9837696,-3.0,0.0,0.9650107,0.2254865,0.0,-0.13144055,0.0648455,-0.016854143,0.729210276062431,-0.11193151064865654,0.05278352294915953,-0.010648483867426919,0.0,0.0,0.0,0.0
30.009149074554443,-0.08540639,0.08124384,-3.7196395,0.012944213215463223,nan,nan,nan,nan,nan,nan,nan,20.00619387626648,21.20619387626648,0.002571582794189453,1.2552718,0.9461417,-0.021628581,1.3747578,0.9984852,-3.0,0.0,0.9126943,0.069140926,0.0,-0.13102442,0.059960242,-0.014885575,0.7292871735912941,-0.11630546243769709,0.05863301518724518,-0.008445512952057909,0.0,0.0,0.0,0.0
30.11858558654785,0.06196398,0.18665877,-3.7210102,0.011469131146049236,nan,nan,nan,nan,nan,nan,nan,20.11623454093933,21.31623454093933,0.002230405807495117,1.2595756,0.93627834,-0.024404908,1.4718266,0.99653816,-3.0,0.0,0.85083854,-0.104472674,0.0,-0.13363045,0.06209223,-0.013303123,0.7294303380126363,-0.11873942548109113,0.0570964251347705,-0.006589576559489539,0.0,0.0,0.0,0.0
30.200483798980713,0.15941021,0.25438547,-3.7225957,0.010486938901975561,nan,nan,nan,nan,nan,nan,nan,20.19714641571045,21.39714641571045,0.0019371509552001953,1.2570508,0.9182092,-0.026805595,1.5387383,0.9829529,-3.0,0.0,0.80274534,-0.23104241,0.0,-0.1316433,0.06307041,-0.012792897,0.7295292441137576,-0.1196724204837879,0.05727852231396547,-0.0051018033014135055,0.0,0.0,0.0,0.0
30.316527128219604,0.29455566,0.34409165,-3.7250068,0.00913058072803317,nan,nan,nan,nan,nan,nan,nan,20.313114643096924,21.513114643096923,0.0021474361419677734,1.2463901,0.8777936,-0.029767273,1.6276659,0.9458349,-3.0,0.0,0.73023045,-0.4079648,0.0,-0.13101149,0.059988845,-0.010498828,0.7296980619909551,-0.11914738097977025,0.05542021637023055,-0.003212135083135237,0.0,0.0,0.0,0.0
30.414296627044678,0.3900705,0.40369415,-3.7271245,0.008198145249911656,nan,nan,nan,nan,nan,nan,nan,20.411133289337158,21.611133289337157,0.0021643638610839844,1.2344626,0.83851254,-0.031780764,1.696111,0.89878184,-3.0,0.0,0.66590136,-0.5509049,0.0,-0.12880091,0.059348267,-0.008574406,0.7298135973813155,-0.11511203806757468,0.055600011906275136,-0.0015798683409573226,0.0,0.0,0.0,0.0
30.50361919403076,0.5224444,0.47974214,-3.7305944,0.006969557041876857,nan,nan,nan,nan,nan,nan,nan,20.500493049621582,21.70049304962158,0.0021469593048095703,1.2118212,0.7691761,-0.034538325,1.7529118,0.84399575,-3.0,0.0,0.60504836,-0.67399704,0.0,-0.12113544,0.056895003,-0.006212059,0.7300053172085452,-0.11470516027772262,0.051119873188931055,-0.0007725410453525932,0.0,0.0,0.0,0.0
30.608612298965454,0.62523234,0.53240293,-3.7333128,0.00598185703466415,nan,nan,nan,nan,nan,nan,nan,20.605308294296265,21.805308294296264,0.0021829605102539062,1.1898918,0.70380664,-0.0358196,1.8124843,0.7662441,-3.0,0.0,0.5312547,-0.8074516,0.0,-0.11788248,0.05284161,-0.005456723,0.7302082369835211,-0.11088233288165336,0.049616772459300525,0.00047199307654972005,0.0,0.0,0.0,0.0
30.70753812789917,0.72611636,0.5784081,-3.7361968,0.0050138359607212885,nan,nan,nan,nan,nan,nan,nan,20.704285621643066,21.904285621643066,0.0024673938751220703,1.1642631,0.6296826,-0.03704698,1.8615288,0.6806114,-3.0,0.0,0.4594511,-0.9206684,0.0,-0.11067234,0.05233109,-0.004625496,0.7304908780393063,-0.11071359191017617,0.04699140686174731,0.0014091147977494261,0.0,0.0,0.0,0.0
30.81403660774231,0.85072553,0.6258103,-3.7405446,0.0038865908775274766,nan,nan,nan,nan,nan,nan,nan,20.81156873703003,22.01156873703003,0.004232168197631836,1.126145,0.5230577,-0.038577605,1.9065552,0.5759623,-3.0,0.0,0.37962478,-1.0272709,0.0,-0.103005074,0.048968688,-0.002008468,0.7305939626436999,-0.09475334834773762,0.050100630329967956,0.002967588294701167,0.0,0.0,0.0,0.0
30.91622829437256,0.9449168,0.654292,-3.7439954,0.003103850402512813,nan,nan,nan,nan,nan,nan,nan,20.91298770904541,22.11298770904541,0.002294301986694336,1.0917804,0.43090436,-0.038844783,1.9411606,0.4673881,-3.0,0.0,0.30257013,-1.1109328,0.0,-0.09048485,0.05028339,0.00073116575,0.7307306916196106,-0.07926204774313847,0.050692177599536405,0.004033323919787583,0.0,0.0,0.0,0.0
31.01173186302185,1.0434566,0.67582333,-3.7480137,0.0022763654102925107,nan,nan,nan,nan,nan,nan,nan,21.00817084312439,22.20817084312439,0.002025604248046875,1.049931,0.3237111,-0.038245283,1.9664726,0.35855857,-3.0,0.0,0.22913006,-1.1730797,0.0,-0.07225884,0.04865735,0.00067837763,0.7309021379973104,-0.0679221721775376,0.04947439781987875,0.004614761082009724,0.0,0.0,0.0,0.0
31.102479457855225,1.1293277,0.68594664,-3.752135,0.0015729222938299994,nan,nan,nan,nan,nan,nan,nan,21.100587844848633,22.300587844848632,0.0023839473724365234,1.007217,0.22003247,-0.037490617,1.9843218,0.24797432,-3.0,0.0,0.1570379,-1.217388,0.0,-0.056754503,0.049908392,0.0010285384,0.7309186473915386,-0.05372137645159381,0.04768303547609472,0.0049199766619355805,0.0,0.0,0.0,0.0
31.216190814971924,1.232191,0.6856848,-3.7576077,0.0007659654978769137,nan,nan,nan,nan,nan,nan,nan,21.212730169296265,22.412730169296264,0.0021424293518066406,0.9474687,0.083383195,-0.035627853,1.996994,0.109446816,-3.0,0.0,0.06887097,-1.249088,0.0,-0.035003304,0.047966167,0.0028964465,0.7308279891432791,-0.03128249795844364,0.044390676638414575,0.004903183445205166,0.0,0.0,0.0,0.0
31.309626579284668,1.2875099,0.67876726,-3.7606199,0.0003481719075555251,nan,nan,nan,nan,nan,nan,nan,21.30615782737732,22.50615782737732,0.0020782947540283203,0.91076267,0.003941125,-0.034049228,1.999985,-0.007738077,-3.0,0.0,-0.0048620133,-1.2565994,0.0,-0.023578664,0.04378175,0.0039763697,0.7307279163943543,-0.015910059476392187,0.040884513116561404,0.004732990555998646,0.0,0.0,0.0,0.0
31.41746234893799,1.371729,0.656459,-3.7650597,-0.00026593271899111315,nan,nan,nan,nan,nan,nan,nan,21.414907932281494,22.614907932281493,0.0023140907287597656,0.8474032,-0.1263756,-0.031044167,1.9947896,-0.1438963,-3.0,0.0,-0.09064887,-1.243559,0.0,-0.003150483,0.03764651,0.0035336388,0.7306580082566586,0.003423730811731765,0.036672922729157106,0.004411570210712213,0.0,0.0,0.0,0.0
31.509486436843872,1.4489403,0.62109226,-3.7692354,-0.0007585029678600294,nan,nan,nan,nan,nan,nan,nan,21.50655484199524,22.70655484199524,0.0013396739959716797,0.780429,-0.2553481,-0.028050955,1.9831802,-0.25665963,-3.0,0.0,-0.16263172,-1.214542,0.0,0.023775224,0.032740552,0.004395849,0.7304343416467299,0.02430132103561385,0.033062302498599455,0.003989993771528935,0.0,0.0,0.0,0.0
31.60991644859314,1.5183141,0.57302266,-3.772559,-0.0012842117929837554,nan,nan,nan,nan,nan,nan,nan,21.606085062026978,22.806085062026977,0.001981019973754883,0.7099421,-0.3799572,-0.024503652,1.9631273,-0.37522346,-3.0,0.0,-0.24018805,-1.1648201,0.0,0.05150834,0.029602233,0.0045427163,0.7302101435072991,0.04891440183908939,0.028459379167031035,0.0034573812218550216,0.0,0.0,0.0,0.0
31.717151403427124,1.5841475,0.50877637,-3.774954,-0.0018450226935521619,nan,nan,nan,nan,nan,nan,nan,21.713414430618286,22.913414430618285,0.0020248889923095703,0.6309687,-0.50550705,-0.020337682,1.9329054,-0.4964565,-3.0,0.0,-0.32276055,-1.0908384,0.0,0.07905914,0.021468293,0.004294894,0.7300346715987066,0.06116768588289421,0.025788036478451244,0.003318318247215075,0.0,0.0,0.0,0.0
31.80684995651245,1.629414,0.449906,-3.7763565,-0.002323117990988839,nan,nan,nan,nan,nan,nan,nan,21.802378177642822,23.00237817764282,0.0008940696716308594,0.56728023,-0.59566045,-0.017343014,1.9011874,-0.59020036,-3.0,0.0,-0.3901076,-1.0144287,0.0,0.09669462,0.018885493,0.0037923898,0.7297516874752433,0.08578819980182154,0.018722544279362277,0.002865390345129832,0.0,0.0,0.0,0.0
31.90742063522339,1.6687275,0.38457665,-3.7772057,-0.002771853318832944,nan,nan,nan,nan,nan,nan,nan,21.903031826019287,23.103031826019286,0.00091552734375,0.50249004,-0.6768154,-0.014075887,1.858147,-0.68731946,-3.0,0.0,-0.46482384,-0.91276497,0.0,0.108483374,0.014652756,0.004516823,0.7297065164764794,0.09459243835216266,0.016709435698475956,0.0029485042064573107,0.0,0.0,0.0,0.0
32.00153160095215,1.7081593,0.30046368,-3.7777736,-0.0033274914019118668,nan,nan,nan,nan,nan,nan,nan,21.9982807636261,23.198280763626098,0.0026121139526367188,0.42548573,-0.7595777,-0.011419358,1.810573,-0.76913434,-3.0,0.0,-0.53382146,-0.8031006,0.0,0.123613104,0.012941569,0.0040972484,0.7296852911012176,0.09980375675434085,0.016610226986024292,0.0031403323317977113,0.0,0.0,0.0,0.0
32.11360263824463,1.7378412,0.21780902,-3.7786963,-0.003845488546127339,nan,nan,nan,nan,nan,nan,nan,22.109575033187866,23.309575033187866,0.0014832019805908203,0.35416132,-0.82246035,-0.009647915,1.746785,-0.8507139,-3.0,0.0,-0.6120035,-0.6605249,0.0,0.12796222,0.011196166,0.0039173774,0.7296197313710491,0.11044696853412121,0.013777894110712305,0.0033225569129444734,0.0,0.0,0.0,0.0
32.21257662773132,1.759277,0.13890629,-3.780275,-0.004307365539880082,nan,nan,nan,nan,nan,nan,nan,22.208495616912842,23.40849561691284,0.0014998912811279297,0.288714,-0.868207,-0.009237685,1.6829114,-0.909321,-3.0,0.0,-0.6789938,-0.52288085,0.0,0.13391514,0.00875371,0.0047974507,0.7295371227775862,0.1140014288240126,0.01570928552847807,0.0035208042101466685,0.0,0.0,0.0,0.0
32.30830001831055,1.777533,0.04327475,-3.781954,-0.004806658116934162,nan,nan,nan,nan,nan,nan,nan,22.304267406463623,23.504267406463622,0.0013432502746582031,0.2114844,-0.9069878,-0.008914401,1.6148762,-0.95269996,-3.0,0.0,-0.74135596,-0.38190767,0.0,0.13851483,0.0086234845,0.0026445938,0.7294793581136001,0.11901636297498175,0.015451269692837161,0.0036654629862844564,0.0,0.0,0.0,0.0
32.41721773147583,1.7882657,-0.0601989,-3.7836835,-0.005343565534538318,nan,nan,nan,nan,nan,nan,nan,22.413803577423096,23.613803577423095,0.002207040786743164,0.12796642,-0.9295871,-0.009221221,1.5299119,-0.98538965,-3.0,0.0,-0.8093781,-0.21402432,0.0,0.14275889,0.009382684,0.0043513137,0.7294976744241584,0.12186513408975055,0.017512808947856662,0.0037599291902240223,0.0,0.0,0.0,0.0
32.50758767127991,1.7902713,-0.14041756,-3.785248,-0.005818231319677305,nan,nan,nan,nan,nan,nan,nan,22.504070043563843,23.704070043563842,0.0020799636840820312,0.06260031,-0.9331507,-0.009379209,1.4544313,-0.9983348,-3.0,0.0,-0.86256707,-0.07248942,0.0,0.14328465,0.011468764,0.0023285116,0.7295271306438964,0.12314768700999212,0.016751438506220073,0.003957679380549269,0.0,0.0,0.0,0.0
32.610716104507446,1.7862182,-0.22577216,-3.7869565,-0.006314094728899568,nan,nan,nan,nan,nan,nan,nan,22.607174158096313,23.807174158096313,0.0021691322326660156,-0.0087898085,-0.92298716,-0.010190953,1.3625084,-0.99742013,-3.0,0.0,-0.9199173,0.09020816,0.0,0.14202861,0.010049329,0.0029912966,0.7295728128970347,0.1229576305183028,0.014478512682024117,0.004345726093400091,0.0,0.0,0.0,0.0
32.70851945877075,1.7765301,-0.30124772,-3.7883832,-0.006733926540996492,nan,nan,nan,nan,nan,nan,nan,22.70495057106018,23.90495057106018,0.002571582794189453,-0.07450877,-0.9016277,-0.010305231,1.2700484,-0.9811025,-3.0,0.0,-0.9707424,0.24314485,0.0,0.14157844,0.007376007,0.0036167866,0.7296851112797643,0.12044059483177587,0.010708730923106273,0.0049134507591249614,0.0,0.0,0.0,0.0
32.818363904953,1.7544658,-0.39815295,-3.7899654,-0.007248251412608566,nan,nan,nan,nan,nan,nan,nan,22.81536030769348,24.01536030769348,0.0023565292358398438,-0.1640002,-0.8539646,-0.010680302,1.1599001,-0.944915,-3.0,0.0,-1.0237219,0.4113173,0.0,0.13670772,0.0066096196,0.0035709862,0.7299342245308192,0.11863621824770075,0.014455323230157491,0.00480446208463199,0.0,0.0,0.0,0.0
32.90136361122131,1.7365767,-0.4520546,-3.7903578,-0.007473263184022815,nan,nan,nan,nan,nan,nan,nan,22.897907733917236,24.097907733917236,0.0021483898162841797,-0.21731958,-0.81565505,-0.010310456,1.0738726,-0.9059434,-3.0,0.0,-1.0601276,0.53205866,0.0,0.13186438,0.007459961,0.0042681475,0.7301301096085309,0.11387249688372526,0.010982963086135234,0.00529947103542248,0.0,0.0,0.0,0.0
33.01685690879822,1.6965392,-0.53812814,-3.7900264,-0.007716485845595325,nan,nan,nan,nan,nan,nan,nan,23.013378858566284,24.213378858566283,0.005246639251708984,-0.31112397,-0.7305244,-0.009422232,0.94874066,-0.8352005,-3.0,0.0,-1.1062495,0.69108194,0.0,0.12145076,0.001956084,0.0050787064,0.7305577582019389,0.10734819981080512,0.010287117967140819,0.005486966653664363,0.0,0.0,0.0,0.0
33.10916519165039,1.6628056,-0.5894875,-3.7898161,-0.007761548645653402,nan,nan,nan,nan,nan,nan,nan,23.108363389968872,24.30836338996887,0.003895998001098633,-0.37434465,-0.66067195,-0.009118107,0.8420374,-0.76377165,-3.0,0.0,-1.1398351,0.8111423,0.0,0.11246601,0.0009523502,0.005735129,0.7308753324421337,0.10075548657677987,0.009203648143549773,0.005649527813675112,0.0,0.0,0.0,0.0
33.216737031936646,1.6279142,-0.6295437,-3.7900913,-0.00770579011269696,nan,nan,nan,nan,nan,nan,nan,23.213317394256592,24.41331739425659,0.002282857894897461,-0.43070012,-0.58948696,-0.008863929,0.7206636,-0.6722524,-3.0,0.0,-1.1722214,0.9303161,0.0,0.104006834,-0.0006988329,0.0047693495,0.731146810401456,0.08800785279699747,0.004737831704141037,0.006206408722541466,0.0,0.0,0.0,0.0
33.31258511543274,1.5724552,-0.6743053,-3.7914493,-0.007486844406694934,nan,nan,nan,nan,nan,nan,nan,23.30920910835266,24.50920910835266,0.0020987987518310547,-0.5082881,-0.47855732,-0.0093431845,0.6070176,-0.57838374,-3.0,0.0,-1.1973598,1.0251203,0.0,0.089729875,-0.0035361904,0.0054111774,0.7312421668288583,0.0757875429764604,0.001744580283516304,0.00639691656541607,0.0,0.0,0.0,0.0
33.40928363800049,1.5188538,-0.7017847,-3.7931464,-0.007243012702522707,nan,nan,nan,nan,nan,nan,nan,23.406713008880615,24.606713008880615,0.0036318302154541016,-0.5728342,-0.37517723,-0.009243484,0.4892046,-0.47434425,-3.0,0.0,-1.2184649,1.1062672,0.0,0.07269975,-0.006978966,0.0060819434,0.7313307949442778,0.06764664664323627,0.003548893774791008,0.005997351547237007,0.0,0.0,0.0,0.0
33.502017974853516,1.4647205,-0.71720034,-3.7949722,-0.00696054195780222,nan,nan,nan,nan,nan,nan,nan,23.499561071395874,24.699561071395873,0.0037376880645751953,-0.6306182,-0.2745163,-0.009134485,0.37530443,-0.36863732,-3.0,0.0,-1.2343136,1.1681362,0.0,0.06268178,-0.0072342185,0.0052406057,0.7311905965901322,0.05100531968644053,-0.001995983116504017,0.006497603795541563,0.0,0.0,0.0,0.0
33.618579149246216,1.3998181,-0.72249985,-3.7972214,-0.006630613016503181,nan,nan,nan,nan,nan,nan,nan,23.615477323532104,24.815477323532104,0.002186298370361328,-0.692198,-0.1594831,-0.008229434,0.2313589,-0.2298057,-3.0,0.0,-1.2482008,1.223005,0.0,0.043914426,-0.011438875,0.006044395,0.7308538031979837,0.025613524255726244,-0.009860801897195407,0.007092108394711892,0.0,0.0,0.0,0.0
33.71549129486084,1.3231163,-0.71553105,-3.7995083,-0.0062946633193708065,nan,nan,nan,nan,nan,nan,nan,23.71194100379944,24.911941003799438,0.0020377635955810547,-0.75663334,-0.031607956,-0.006231698,0.110601746,-0.1104325,-3.0,0.0,-1.2547141,1.248951,0.0,0.019513406,-0.016167773,0.005511459,0.7307264087606832,0.01212060628852785,-0.01022347920770828,0.006829805945056222,0.0,0.0,0.0,0.0
33.80861711502075,1.2471614,-0.6970038,-3.8012483,-0.00596117494648795,nan,nan,nan,nan,nan,nan,nan,23.805424451828003,25.005424451828002,0.002280712127685547,-0.8136936,0.08775407,-0.0038569297,-0.006816554,0.0068165143,-3.0,0.0,-1.2566297,1.2566079,0.0,0.0020409047,-0.019072682,0.0071635013,0.7305426867511289,-0.0024572986693363994,-0.011911848700635396,0.006698757679567332,0.0,0.0,0.0,0.0
33.91495680809021,1.1671079,-0.66705656,-3.802406,-0.005540538670103727,nan,nan,nan,nan,nan,nan,nan,23.91168189048767,25.11168189048767,0.002039670944213867,-0.8671153,0.20588577,-0.0011982316,-0.14022845,0.13988335,-3.0,0.0,-1.2535444,1.2442818,0.0,-0.018659282,-0.023321282,0.007574871,0.7302976977811853,-0.02179076858912085,-0.015543328345403005,0.006583216631685049,0.0,0.0,0.0,0.0
34.006314516067505,1.0903746,-0.63038677,-3.8033674,-0.005130809875772087,nan,nan,nan,nan,nan,nan,nan,24.002044916152954,25.202044916152953,0.0010340213775634766,-0.91280127,0.3115329,0.0008923627,-0.2532157,0.25117806,-3.0,0.0,-1.2465247,1.2163504,0.0,-0.03614685,-0.026807241,0.006753345,0.7298774096059115,-0.04740601697127843,-0.024423578339207924,0.006621159930488507,0.0,0.0,0.0,0.0
34.108004331588745,0.9955495,-0.5761634,-3.8042934,-0.004690188744142822,nan,nan,nan,nan,nan,nan,nan,24.103731632232666,25.303731632232665,0.0009188652038574219,-0.963054,0.4305644,0.0044610356,-0.37936783,0.3724805,-3.0,0.0,-1.2338231,1.1662095,0.0,-0.06945678,-0.03546069,0.0068641934,0.7296199795568586,-0.06460797335381013,-0.027042956877526173,0.006073540406379645,0.0,0.0,0.0,0.0
34.2074716091156,0.9042068,-0.51699317,-3.804497,-0.0042994996202798536,nan,nan,nan,nan,nan,nan,nan,24.203837633132935,25.403837633132934,0.0019457340240478516,-1.004861,0.5319969,0.007381218,-0.5020493,0.48597404,-3.0,0.0,-1.2164004,1.0982672,0.0,-0.086730994,-0.03705005,0.0066067423,0.7295019131981775,-0.07258947178446505,-0.023425285695785975,0.005199253999633729,0.0,0.0,0.0,0.0
34.305978298187256,0.8097083,-0.45043007,-3.8039591,-0.004101057717222231,nan,nan,nan,nan,nan,nan,nan,24.301523208618164,25.501523208618163,0.0009167194366455078,-1.0425663,0.62330955,0.00970485,-0.61985415,0.58933276,-3.0,0.0,-1.1947607,1.015225,0.0,-0.098271206,-0.035211325,0.007578903,0.729384326273519,-0.08074816872669537,-0.022354519050478677,0.004647806002167295,0.0,0.0,0.0,0.0
34.4061062335968,0.70456386,-0.37072584,-3.8030941,-0.0040650719017634035,nan,nan,nan,nan,nan,nan,nan,24.401649475097656,25.601649475097656,0.0009062290191650391,-1.0786318,0.710264,0.011451659,-0.7381759,0.6860566,-3.0,0.0,-1.1679115,0.91426396,0.0,-0.10623207,-0.03374348,0.006404169,0.7292288695129977,-0.09241161406088409,-0.02662457064662836,0.004313664295016815,0.0,0.0,0.0,0.0
34.50621247291565,0.61342895,-0.29823846,-3.802533,-0.004185840303488363,nan,nan,nan,nan,nan,nan,nan,24.501747846603394,25.701747846603393,0.0009772777557373047,-1.1054962,0.7733321,0.012270457,-0.8535454,0.77191144,-3.0,0.0,-1.1364509,0.798882,0.0,-0.11615978,-0.037562627,0.00517164,0.7291493767106849,-0.09706117180139158,-0.023502716438749627,0.004005714400629677,0.0,0.0,0.0,0.0
34.612191915512085,0.49495494,-0.20061332,-3.8024886,-0.004327877427646627,nan,nan,nan,nan,nan,nan,nan,24.608146905899048,25.808146905899047,0.0013806819915771484,-1.1347142,0.83879066,0.011847098,-0.97246605,0.84976923,-3.0,0.0,-1.0980861,0.6624424,0.0,-0.12217854,-0.03424426,0.0043038703,0.7289715832858982,-0.1031144823678293,-0.0233300513970022,0.0037796045638201917,0.0,0.0,0.0,0.0
34.71176242828369,0.40912876,-0.12829179,-3.803016,-0.004264019435258063,nan,nan,nan,nan,nan,nan,nan,24.707929611206055,25.907929611206054,0.001313924789428711,-1.1525809,0.87492365,0.010897109,-1.0800537,0.9090248,-3.0,0.0,-1.0576458,0.52369344,0.0,-0.123941936,-0.031376645,0.004703074,0.7287619331635211,-0.10921076410789951,-0.0255179309165621,0.003355158287787718,0.0,0.0,0.0,0.0
34.81146550178528,0.29604045,-0.032588605,-3.80389,-0.0039333437518623525,nan,nan,nan,nan,nan,nan,nan,24.80738401412964,26.007384014129638,0.0015256404876708984,-1.1719424,0.9081139,0.010084424,-1.1830647,0.95388293,-3.0,0.0,-1.0132029,0.37721598,0.0,-0.12886232,-0.034007426,0.0055537503,0.7286198344397257,-0.11483210694821958,-0.02943501419617308,0.00257772422312215,0.0,0.0,0.0,0.0
34.90675401687622,0.18992163,0.056435164,-3.8047235,-0.0034678825007266253,nan,nan,nan,nan,nan,nan,nan,24.90352487564087,26.10352487564087,0.001993894577026367,-1.1867118,0.9251689,0.009102958,-1.2782578,0.9831076,-3.0,0.0,-0.96647906,0.23000035,0.0,-0.13090037,-0.03321851,0.0028834406,0.7285627550561973,-0.11633673804321575,-0.026401119866783233,0.0020685189081666865,0.0,0.0,0.0,0.0
35.0047881603241,0.07351159,0.15235801,-3.8056762,-0.002865851290571635,nan,nan,nan,nan,nan,nan,nan,25.00144624710083,26.20144624710083,0.002443075180053711,-1.199476,0.92911017,0.007906954,-1.3704184,0.9981392,-3.0,0.0,-0.91526693,0.07662545,0.0,-0.13280982,-0.035050206,0.003146324,0.7285394664967755,-0.11987553487475851,-0.02635349026289627,0.0012915260333467092,0.0,0.0,0.0,0.0
35.10466742515564,-0.02536955,0.2318744,-3.8067415,-0.002407171969882475,nan,nan,nan,nan,nan,nan,nan,25.101382732391357,26.301382732391357,0.0020058155059814453,-1.2068129,0.9204576,0.0068082204,-1.4591261,0.9979161,-3.0,0.0,-0.8594311,-0.08108399,0.0,-0.13389842,-0.035471868,0.0028749402,0.7285777890238871,-0.12381813884289443,-0.03586336066521952,-0.0003240717024557897,0.0,0.0,0.0,0.0
35.207958459854126,-0.12415453,0.30880514,-3.8080003,-0.0020646115555507053,nan,nan,nan,nan,nan,nan,nan,25.204582929611206,26.404582929611205,0.0021805763244628906,-1.2106532,0.9005554,0.0057633747,-1.5446911,0.9811918,-3.0,0.0,-0.79821914,-0.24257524,0.0,-0.13634874,-0.04156712,0.0012915772,0.7286773984841309,-0.12682447095219057,-0.035476284841448734,-0.001127078291477435,0.0,0.0,0.0,0.0
35.29951810836792,-0.23173301,0.38896194,-3.8094485,-0.0017641313861166217,nan,nan,nan,nan,nan,nan,nan,25.296350717544556,26.496350717544555,0.0026001930236816406,-1.2107031,0.86627513,0.004715377,-1.6153343,0.9524636,-3.0,0.0,-0.74096185,-0.38283747,0.0,-0.13733535,-0.041380737,0.0019071506,0.7287933469481264,-0.12831713838570674,-0.036624930890266694,-0.0018440022663978443,0.0,0.0,0.0,0.0
35.402467250823975,-0.3386646,0.4639832,-3.811238,-0.0016221776489736134,nan,nan,nan,nan,nan,nan,nan,25.39903235435486,26.599032354354858,0.0025031566619873047,-1.2063545,0.81922406,0.0036323357,-1.688004,0.9053441,-3.0,0.0,-0.67398477,-0.533667,0.0,-0.13232167,-0.04315471,0.0011147921,0.7289769153179615,-0.12509732003068777,-0.04496954148416778,-0.0035123948732402872,0.0,0.0,0.0,0.0
35.5101215839386,-0.43598697,0.52749515,-3.8128355,-0.0015902664732882973,nan,nan,nan,nan,nan,nan,nan,25.507397174835205,26.707397174835204,0.002718210220336914,-1.1988171,0.7652314,0.00293779,-1.7570726,0.8393107,-3.0,0.0,-0.60026485,-0.6831733,0.0,-0.12985452,-0.049744662,-0.0024207784,0.7292101586557016,-0.12054840957124106,-0.04951519270153273,-0.0046468612874060655,0.0,0.0,0.0,0.0
35.605095624923706,-0.5417387,0.5903103,-3.813872,-0.00159610797540468,nan,nan,nan,nan,nan,nan,nan,25.601677656173706,26.801677656173705,0.0025832653045654297,-1.1865597,0.69521,0.002741433,-1.8105507,0.7691677,-3.0,0.0,-0.5338512,-0.8030501,0.0,-0.12685753,-0.05252396,-0.0014236342,0.7294874366149706,-0.1140371266862645,-0.05271886759961523,-0.005497778434905737,0.0,0.0,0.0,0.0
35.714877128601074,-0.65551585,0.6490255,-3.8142126,-0.001678730334803917,nan,nan,nan,nan,nan,nan,nan,25.711426734924316,26.911426734924316,0.002348661422729492,-1.1687723,0.6064755,0.0032058714,-1.864791,0.67400944,-3.0,0.0,-0.45419848,-0.92830634,0.0,-0.11736959,-0.054775823,-0.002677294,0.7298945283189581,-0.10263078689701899,-0.057019612776349524,-0.006394281193502105,0.0,0.0,0.0,0.0
35.79227590560913,-0.75860834,0.6932608,-3.8140924,-0.001807463838173734,nan,nan,nan,nan,nan,nan,nan,25.791459321975708,26.991459321975707,0.004188060760498047,-1.1471457,0.51346695,0.0039181146,-1.8987691,0.59643406,-3.0,0.0,-0.39473,-1.008655,0.0,-0.10373022,-0.057361454,-0.0026007162,0.7302427732557251,-0.10021669495888057,-0.05668259145745847,-0.0066348727053008065,0.0,0.0,0.0,0.0
35.914084911346436,-0.8843789,0.7336272,-3.813718,-0.002183780294403685,nan,nan,nan,nan,nan,nan,nan,25.9115731716156,27.1115731716156,0.003689289093017578,-1.1132388,0.38382217,0.0051422697,-1.9407319,0.4689588,-3.0,0.0,-0.30365402,-1.109887,0.0,-0.09348631,-0.057595238,-0.005012951,0.7307006900815438,-0.09112784935785471,-0.05776628901881648,-0.0069336144874736355,0.0,0.0,0.0,0.0
